#rname	startpos	endpos	numreads	covbases	coverage	meandepth	meanbaseq	meanmapq
REDSEA_SRR17940156_159_c_000003379965	1	1125	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001638603	1	2400	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001100033	1	1181	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000060015	1	1037	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003799043	1	3228	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001633861	1	3380	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002540156	1	1540	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003435930	1	4129	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001197432	1	1485	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002303269	1	1800	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002003184	1	3055	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001510012	1	1345	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001386163	1	1055	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001250411	1	1291	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001138549	1	3869	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001846062	1	1410	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003540469	1	1182	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000413677	1	2602	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003153688	1	1196	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000345894	1	3752	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000436882	1	2088	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002219377	1	1250	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002251748	1	1334	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001758620	1	1651	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003694905	1	7085	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002912519	1	1227	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001057757	1	1508	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000120315	1	1079	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003651151	1	1043	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003876860	1	1503	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002683548	1	4320	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001078128	1	1140	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000838059	1	1016	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001033611	1	2043	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000720166	1	1518	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000301583	1	1152	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002438309	1	2109	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002498681	1	1283	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003127042	1	2933	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000338961	1	3346	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000595807	1	1238	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000395723	1	1960	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003883841	1	1388	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000706100	1	1368	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000653218	1	7740	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000043072	1	1007	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000212640	1	1827	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002141708	1	2339	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001425896	1	1815	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000775214	1	1469	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000599518	1	1542	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003620400	1	1029	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000331053	1	1884	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000082410	1	1530	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001933370	1	1001	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000188339	1	1946	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000447103	1	1772	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001979333	1	4195	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000021890	1	2331	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002649679	1	2130	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001238407	1	1634	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001925182	1	4905	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000678953	1	1234	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000291914	1	4749	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003665240	1	1312	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001920979	1	3312	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000700814	1	1131	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000059451	1	1941	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003112106	1	1323	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001339655	1	5652	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001103355	1	1407	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002375278	1	1735	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003785637	1	1678	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001481473	1	1002	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001236495	1	1107	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003212636	1	2307	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002192966	1	1208	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001918621	1	1292	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000612463	1	6917	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000286311	1	2103	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000461119	1	1023	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001514586	1	1193	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000644409	1	1517	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000203977	1	3536	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001094579	1	2076	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003851552	1	1874	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001198371	1	5151	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002724080	1	2291	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003506762	1	4697	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003713800	1	2940	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002110260	1	1135	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002477533	1	1619	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002248440	1	1887	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002096622	1	1331	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003856245	1	4923	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001575991	1	2580	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002261981	1	4992	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001904794	1	2732	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003539787	1	6122	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000319020	1	2123	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001765765	1	1125	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002886869	1	3689	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000964909	1	2859	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001446889	1	1828	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001208716	1	1007	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001719850	1	1915	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001561007	1	1079	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003263948	1	1558	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000747865	1	1112	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002710891	1	2647	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000076263	1	1453	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001662692	1	1973	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001942625	1	1132	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002315889	1	1848	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000368762	1	4280	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002880605	1	3728	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000002369	1	4139	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002671670	1	1063	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003825627	1	1321	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003658290	1	1087	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000282063	1	1099	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002503439	1	1388	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001551737	1	2520	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003252244	1	2567	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001122199	1	2298	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000520970	1	2692	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002787616	1	1036	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001759507	1	1890	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002271662	1	1780	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003376871	1	1389	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001143069	1	1943	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002898303	1	4323	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003658887	1	2464	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000286122	1	1507	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001282945	1	2158	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001955973	1	4207	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000209176	1	4306	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000914213	1	2174	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000602572	1	2751	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000292899	1	1075	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002613302	1	1808	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002859298	1	1130	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003746968	1	1903	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002592575	1	2165	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000375927	1	1034	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002595461	1	1210	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000089434	1	2382	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001028450	1	1196	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003095949	1	1144	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003385183	1	1056	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000791223	1	1603	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003442809	1	1007	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002201742	1	1771	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002700700	1	3671	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001931078	1	1253	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000074331	1	1129	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001444651	1	2127	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003064460	1	2846	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002373325	1	2015	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003447590	1	1760	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001862705	1	3188	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002179970	1	4321	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000217353	1	1487	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001192049	1	1000	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003046826	1	1314	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001651386	1	4211	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002357937	1	3818	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002410787	1	2119	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002162497	1	1420	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003774153	1	1887	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002237986	1	1575	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000002311274	1	5516	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001265713	1	2051	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000925766	1	3055	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001527103	1	6997	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003673457	1	1432	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000683307	1	2237	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003224768	1	2497	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003899094	1	1182	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001627935	1	1850	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000541853	1	1360	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000416100	1	3261	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001677250	1	1746	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000526039	1	2200	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000003110437	1	3141	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001634963	1	1754	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000001128833	1	1008	0	0	0	0	0	0
REDSEA_SRR17940156_159_c_000000102345	1	1020	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000295696	1	1664	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000239829	1	1182	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000341137	1	1412	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000069208	1	1081	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000001197	1	1113	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000146154	1	3841	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000304677	1	1302	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000220084	1	6160	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000049936	1	96045	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000005778	1	52893	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000024831	1	1063	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000069211	1	10847	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000249735	1	7204	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000190696	1	3113	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000213346	1	1135	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000293596	1	97764	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000278407	1	7672	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000122637	1	4663	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000032332	1	2926	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000133812	1	8163	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000364038	1	1565	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000268072	1	1954	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000314160	1	69939	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000286309	1	44214	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000359424	1	1974	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000361103	1	8882	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000035422	1	10525	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000329668	1	1315	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000107293	1	1689	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000342875	1	1008	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000247568	1	129972	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000324093	1	3442	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000307518	1	2034	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000057908	1	51675	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000010213	1	1332	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000055762	1	16868	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000029603	1	228978	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000276527	1	61962	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000241854	1	96716	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000034988	1	1003	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000189246	1	1092	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000095621	1	197489	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000274504	1	1065	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000045008	1	1460	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000044630	1	8669	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000278193	1	70852	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000010446	1	1392	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000113693	1	21784	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000377063	1	5205	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000076482	1	1700	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000324296	1	3128	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000077243	1	1284	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000374175	1	107356	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000354447	1	1214	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000070830	1	10585	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000033886	1	1442	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000042505	1	1286	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000058361	1	2008	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000213969	1	1176	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000270747	1	1685	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000348082	1	3103	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000293904	1	1370	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000358551	1	3981	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000254290	1	1827	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000304070	1	1712	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000283672	1	1250	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000350474	1	4882	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000227738	1	3224	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000322979	1	1175	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000334097	1	1079	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302196	1	107064	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000313573	1	21603	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000103326	1	1078	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000227145	1	27598	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000147013	1	3898	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000314479	1	2613	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000212038	1	1267	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000087796	1	2805	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000365153	1	7040	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000081609	1	3077	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000054730	1	9324	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000311827	1	2891	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000010550	1	29638	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000347618	1	1139	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000032624	1	4965	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000183630	1	33632	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000021106	1	71072	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000138554	1	1993	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000267136	1	3239	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000016833	1	1062	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000016876	1	3959	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000072889	1	1103	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000025062	1	4417	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000214971	1	1288	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000234510	1	1262	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000313421	1	1707	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000090305	1	60341	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000275648	1	139435	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000376124	1	1421	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000366804	1	2438	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000001902	1	1339	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000360682	1	1818	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000346431	1	96723	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000064750	1	32663	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000200240	1	40534	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000153063	1	1220	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000095503	1	9947	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000342042	1	1225	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000168049	1	1511	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000175966	1	1107	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000355959	1	1017	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000001809	1	7731	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000170876	1	1165	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302833	1	3414	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000305925	1	1398	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000344651	1	1244	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000046233	1	21512	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000030227	1	1326	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000153305	1	6773	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302257	1	18250	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000348737	1	9663	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000058863	1	1000	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000351078	1	14214	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000360450	1	50268	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000094356	1	1858	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000067448	1	1231	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000111422	1	1350	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000301500	1	7865	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000026093	1	7910	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000310905	1	37602	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000014755	1	3662	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000269339	1	1007	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000252404	1	5195	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000333784	1	4108	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000108818	1	18657	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000248244	1	1996	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000017058	1	5839	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000029463	1	39175	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000302500	1	5073	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000042853	1	27830	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000221335	1	1041	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000111855	1	1072	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000282880	1	20638	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000233361	1	14903	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000059522	1	1143	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000289727	1	3507	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000015405	1	1140	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000305599	1	1533	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000008938	1	2269	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000144301	1	1230	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000219813	1	2793	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000043810	1	2262	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000244919	1	1067	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000180248	1	4759	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000033277	1	1539	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000355073	1	25367	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000006386	1	4918	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000057739	1	1001	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000137854	1	1529	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000119926	1	19241	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000320562	1	2474	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000314607	1	1304	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000365880	1	20607	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000134849	1	48177	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000087248	1	1640	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000149620	1	24481	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000097566	1	1058	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000020813	1	1764	0	0	0	0	0	0
REDSEA_SRR26283956_019_c_000000223852	1	17965	0	0	0	0	0	0
